X_Minimum,Square_Index,Length_of_Conveyer,Y_Perimeter,Edges_Y_Index,Maximum_of_Luminosity,X_Perimeter,Orientation_Index,Luminosity_Index,Empty_Index,Log_Y_Index,Outside_Global_Index,Minimum_of_Luminosity,Outside_X_Index,Edges_X_Index,Steel_Plate_Thickness,Y_Maximum,Edges_Index,Pixels_Areas,SigmoidOfAreas,LogOfAreas,Sum_of_Luminosity,TypeOfSteel_A400,TypeOfSteel_A300,Y_Minimum,Log_X_Index,X_Maximum,label
0.0,0.9079358677019259,0.30511463844797193,0.03261528290452317,0.319567044976881,0.5138888888888888,0.09763568488561311,0.45377515509154187,0.5703839122486289,0.50132429282763,0.5447906638175969,0.0,0.11822660098522167,0.1861848124428179,0.21377840909090906,0.0,0.023263904510048863,0.0,0.16587292748914206,1.0,0.8402113584696992,0.26202795508716814,1.0,0.0,0.023248762474916123,0.7431033861021961,0.13224107665301346,0
0.392375366568915,0.956135928204094,0.8165784832451499,0.0012120544322626852,0.9542875157629256,0.41666666666666663,0.002297310232602661,0.4778836939526908,0.48001218769043263,0.37059010488399197,0.31521356282433605,0.0,0.2857142857142857,0.013838060384263492,0.882913961038961,0.07692307692307693,0.024784669371344263,0.7955184887459807,0.0021421131586015344,0.7678774120317821,0.4538882175845332,0.0028441492157301887,0.0,1.0,0.024783935288552477,0.3824961234719267,0.40257460503218256,0
0.2645161290322581,0.7217908641726328,0.24162257495590822,0.0015426147319706903,0.7100672551492223,0.5277777777777778,0.004594620465205322,0.36066979371564034,0.6734917733089579,0.5497404386057846,0.3104703313217649,0.0,0.6551724137931034,0.022644098810612988,0.5738636363636362,0.11538461538461542,0.052123770738823176,0.6644895498392284,0.0019062841870123744,0.8699205448354144,0.44358654023388694,0.003558055084027799,0.0,1.0,0.05212315370779132,0.4188092748187948,0.27852545348156815,0
0.03343108504398827,0.5346374911767672,0.8236331569664905,0.0006611205994160101,1.0,0.25925925925925924,0.0006700488178424428,0.7325868764815656,0.3649603900060938,0.6403220680156797,0.2615586916195083,1.0,0.31527093596059114,0.0029734675205855443,0.7745535714285714,0.6576923076923077,0.05856666467400582,0.06762459807073955,0.00022272736205642863,0.08796821793416573,0.25709136338501243,0.00021697562039498362,0.0,1.0,0.058566673361092475,0.19620641159712954,0.03510825043885313,0
0.005865102639296188,0.22274881516587677,0.2275132275132279,0.005619525095036086,0.9285414039512401,0.21759259259259256,0.009955011007944865,0.8885862712462804,0.2647775746496039,0.5759084648797542,0.4654706835419259,1.0,0.14285714285714285,0.016811527904849036,0.19602272727272727,0.11538461538461542,0.054833892202800286,0.014871382636655951,0.006301874185243657,1.0,0.5495115407458988,0.004615584767845576,0.0,1.0,0.05482750144076523,0.37553640330316257,0.016383850204798128,0
0.0,0.9283049309266915,0.30511463844797193,0.031788882155253155,0.32912988650693564,0.5138888888888888,0.09476404709485978,0.4639632823926969,0.5715417428397319,0.4855387223222799,0.5447906638175969,0.0,0.11330049261083744,0.18206770356816102,0.21550324675324675,0.0,0.02599967891454628,0.0,0.16685554820409687,1.0,0.840743850738321,0.2641104034072851,1.0,0.0,0.02598454088372121,0.7396776171072085,0.12931538911644236,0
0.7395894428152493,0.8559040032267823,0.746031746031746,0.000771307365985345,0.9299075241698193,0.5185185185185185,0.002105867713219106,0.571896908256418,0.6277879341864717,0.41625172158067597,0.26911968441073564,1.0,0.5812807881773399,0.006633119853613905,0.49269480519480513,0.23076923076923078,0.12214212376149451,0.45920418006430874,0.0006550804766365548,0.19421112372304203,0.34972453765334754,0.0011400063013516158,0.0,1.0,0.12214214846695723,0.2806245717788756,0.7425394967817437,0
0.9167155425219942,0.20167389331451044,0.7495590828924161,0.0005509338328466751,0.426754939050021,0.37037037037037035,0.0022015889729108833,0.10051949361981138,0.5108470444850701,0.3531094395592753,0.16413459506422148,0.0,0.47783251231527096,0.01486733760292772,0.9594155844155843,0.11538461538461542,0.10722459218757799,0.07907958199356914,0.0005109627717765127,0.12463110102156641,0.3281176398304217,0.0007199449511714268,0.0,1.0,0.10722528838222845,0.38916735783058676,0.9262726740784084,0
0.0281524926686217,0.6159120701825148,0.22045855379188728,0.0011018676656933504,1.0,0.40740740740740744,0.0022015889729108833,0.6919856760982499,0.5241316270566727,0.4657273016209344,0.3104703313217649,1.0,0.4433497536945813,0.009263494967978039,0.512987012987013,0.11538461538461542,0.20317229038697268,0.07134244372990353,0.0009891715197211978,0.3772985244040863,0.3857906486165441,0.0014334194564066215,0.0,1.0,0.20317189444315667,0.29313764379214596,0.033352837916910474,0
0.0035190615835777126,0.25189069274982356,0.8112874779541448,0.0016528014985400254,1.0,0.44907407407407407,0.000861491337225998,0.8740101881273012,0.546617915904936,0.22216336476321644,0.3502007654918168,1.0,0.47783251231527096,0.0036596523330283616,0.7233157467532466,0.6153846153846154,0.029794696358545834,0.007134244372990354,0.0012708561246749163,0.3309875141884223,0.4078276363487415,0.0019223263513483203,1.0,0.0,0.02979327628511598,0.21712163282968522,0.005851375073142189,0
0.02287390029325513,0.992941413733992,0.30511463844797193,0.019778524599195636,0.36359815048339633,0.4814814814814815,0.056092658179381645,0.5033540122055783,0.5441803778184034,0.5854433732386906,0.5053889684645548,1.0,0.1724137931034483,0.1134492223238792,0.22869318181818182,0.0,0.19614007214253976,0.05596864951768489,0.05866245668280348,1.0,0.7477829889200647,0.08841674572113724,1.0,0.0,0.1961303445533913,0.6664743427932639,0.10298420128730253,0
0.7302052785923754,0.36613895331249374,0.22398589065255736,0.0018731750316786954,1.0,0.40740740740740744,0.002297310232602661,0.8168658899480508,0.4708714198659354,0.27471130416357664,0.36257543381783175,1.0,0.33497536945812806,0.009263494967978039,0.49269480519480513,0.038461538461538464,0.05359238232464636,0.142483922829582,0.002194519596732459,0.6988649262202044,0.45601818665902066,0.00285812537895245,1.0,0.0,0.05359068893961451,0.29313764379214596,0.7337624341720304,0
0.41935483870967744,0.5254613290309569,0.746031746031746,0.0004958404495620075,0.8949138293400589,0.44907407407407407,0.0015315401550684408,0.2624703686891613,0.5135892748324192,0.256171204576756,0.2240589851363092,0.0,0.43349753694581283,0.010064043915827995,0.9435876623376622,0.11153846153846153,0.4047098798795283,0.870880225080386,0.0007467917433656724,0.17128263337116909,0.3611731214287177,0.0010594276812924052,0.0,1.0,0.4047107033545852,0.33518445061483537,0.42598010532475133,0
0.5612903225806452,0.6897247151356257,0.742504409171076,0.0006611205994160101,1.0,0.3472222222222222,0.0009572125969177757,0.6550158874262371,0.48080438756855576,0.3349931136772963,0.2615586916195083,1.0,0.4482758620689655,0.0045745654162854515,0.7463474025974025,0.15384615384615385,0.19914670462172004,0.8316921221864952,0.0005109627717765127,0.12065834279228152,0.3281176398304217,0.000676463554479947,0.0,1.0,0.19914691907348223,0.235548663950092,0.5629022820362785,0
0.42932551319648093,0.8831299788242412,0.2821869488536155,0.00550933832846675,0.6670870113493065,0.4027777777777778,0.00976356848856131,0.5582791143390327,0.47135892748324193,0.46593918847335525,0.43179843614248475,1.0,0.2413793103448276,0.04860475754803294,0.5804586038961038,0.0,0.005512069669996875,0.8606310289389069,0.01543369602955723,1.0,0.629057693489258,0.02014707064795218,1.0,0.0,0.005507686687621991,0.5352493599221089,0.46167349327091867,0
0.7794721407624633,0.44993445598467285,0.22222222222222232,0.0003305602997080051,0.6997688104245482,0.44907407407407407,0.000861491337225998,0.22474403591062697,0.5659963436928702,0.3081894268460642,0.16413459506422148,0.0,0.541871921182266,0.007548032936870995,0.9999999999999999,0.6153846153846154,0.00046837801310349115,0.019292604501607715,0.00024237977635552525,0.048013620885357544,0.2642185675957974,0.0003789093140257527,1.0,0.0,0.0004689179504518505,0.2669936172514515,0.7817437097717963,0
0.7079178885630498,0.9542200262176062,0.6613756613756614,0.0022037353313867003,0.487389659520807,0.4212962962962963,0.006413324399349096,0.47692540475109707,0.576782449725777,0.38521029770102766,0.3104703313217649,0.0,0.5714285714285714,0.013952424519670627,0.3088474025974025,0.0,0.11032135661993774,0.4679461414790997,0.00191283499177874,0.708967082860386,0.44387326684006806,0.0030548269354139066,1.0,0.0,0.11032082477174819,0.37553640330316257,0.716793446459918,0
0.09853372434017596,0.6441464152465464,0.22398589065255736,0.0028648559308027104,0.9603825136612023,0.41666666666666663,0.005551833062123097,0.6778130831694156,0.532297379646557,0.6225235724123318,0.40096743137577195,1.0,0.4630541871921182,0.026189387008234213,0.5434253246753247,0.11538461538461542,0.07527196739102969,0.24939710610932478,0.004533156898324959,0.9998864926220203,0.5202859073873062,0.006681037383303351,0.0,1.0,0.07526907316252456,0.43903934225235297,0.11527208894090112,0
0.8991202346041056,0.14288595341333063,0.7142857142857144,0.003250509613795383,1.0,0.375,0.003924571647362879,0.9285318000706109,0.4755027422303474,0.3099904650916411,0.4175217789466269,1.0,0.3793103448275862,0.0045745654162854515,0.19774756493506493,0.23076923076923078,0.07895212437161851,0.11083199356913183,0.0024893058112189083,0.8069239500567537,0.4671800438282098,0.003274563279408349,0.0,1.0,0.0789485422059666,0.235548663950092,0.8999414862492685,0
0.6721407624633431,0.43279217505293943,0.23104056437389797,0.0006060272161313426,0.5621059268600253,0.3055555555555555,0.0016272614147602184,0.2161194330962829,0.4162705667276051,0.35946604513189956,0.19844083875361024,0.0,0.3891625615763547,0.011779505946935038,0.8397930194805193,1.0,0.04428190563292352,0.29009244372990356,0.00047165794317831946,0.11407491486946653,0.3211747598664673,0.0005375646483821643,0.0,1.0,0.04428235562746607,0.32566441888139624,0.6775892334698653,0
0.3712609970674487,0.3019058182918221,0.23809523809523814,0.0013773345821166878,1.0,0.2638888888888889,0.001052933856609553,0.8489937963383267,0.36526508226691046,0.3514143447399089,0.33226101862070584,1.0,0.30049261083743845,0.0050320219579139975,0.609780844155844,0.6153846153846154,0.025763409939844238,0.9339831189710611,0.0008974602529920801,0.2598183881952326,0.3772502918467242,0.0009002547112610951,0.0,1.0,0.02576236914573811,0.21712163282968522,0.37273259215915744,0
0.8269794721407625,1.0,0.7001763668430336,0.0004958404495620075,1.0,0.4027777777777778,0.0009572125969177757,0.49982347304181174,0.5025594149908592,0.4237737048416146,0.23481344072134688,0.5,0.43349753694581283,0.005375114364135406,0.830864448051948,0.11538461538461542,0.08922346931292026,0.25241157556270094,0.00037994667644920176,0.09886492622020432,0.30251704999283185,0.0005255727552470141,0.0,1.0,0.08922375397977451,0.2520644765785583,0.8285547103569338,0
0.7964809384164223,0.35363517192699406,0.2574955908289245,0.0020935485648173654,1.0,0.375,0.0016272614147602184,0.8231199878952944,0.4660572821450335,0.29303951689797647,0.373611665531735,1.0,0.3694581280788177,0.00994967978042086,0.7329545454545454,0.0,0.18101200157029892,0.001507234726688103,0.0025744662731816605,0.8132803632236095,0.47014971224937024,0.003319079947449626,1.0,0.0,0.18101018654337214,0.3047491976488406,0.8004681100058514,0
0.002932551319648094,0.29041040637289506,0.8236331569664905,0.0014324279654013552,1.0,0.40740740740740744,0.0017229826744519958,0.8547435315478893,0.5182205971968312,0.4021612458946922,0.3361119590485359,1.0,0.4630541871921182,0.0036596523330283616,0.3912337662337662,0.1923076923076923,0.08708842052457104,0.005928456591639872,0.0008647062291602523,0.27366628830874007,0.3739938968193827,0.001238443352194827,1.0,0.0,0.08708739245489679,0.21712163282968522,0.0052662375658279695,0
0.09149560117302052,0.12705455278814157,0.8112874779541448,0.015481240702991571,0.9477721731820092,0.4907407407407407,0.015794007849143296,0.9364502950522017,0.5382084095063986,0.5055620298760463,0.5701505154155024,1.0,0.054187192118226604,0.022644098810612988,0.2041396103896104,0.42307692307692313,0.05448992709942741,0.18579180064308684,0.03302915763201509,1.0,0.6967046920761054,0.04923241531221541,1.0,0.0,0.05447028564706633,0.4526702967797771,0.11000585137507315,0
0.09912023460410557,0.8079056166179288,0.2275132275132279,0.0011569610489780178,0.9522908785203867,0.40740740740740744,0.0032545228295204364,0.5959045745700309,0.5410115783059111,0.42144294946498567,0.3104703313217649,1.0,0.5073891625615764,0.012580054894784993,0.4644886363636363,0.11538461538461542,0.11471864039723385,0.2505024115755627,0.0013953214152358617,0.5349602724177073,0.4160403055686403,0.002088918766053176,0.0,1.0,0.11471811498527573,0.33518445061483537,0.10649502633118783,0
0.6375366568914956,0.08621558939195322,0.8201058201058204,0.0003305602997080051,0.3995376208490962,0.7083333333333333,0.0028716377907533263,0.04271952388157563,0.6872029250457038,0.3531094395592753,0.1120294925681546,0.0,0.45320197044334976,0.019899359560841715,0.9999999999999999,0.11538461538461542,0.005721607202174754,0.6805667202572347,0.00040614989551466396,0.09398410896708287,0.30827206258832207,0.0007761946945104047,0.0,1.0,0.0057223089005279965,0.4342072049331074,0.6524283206553539,0
0.0187683284457478,0.43974992437229005,0.22398589065255736,0.0015426147319706903,0.9274905422446406,0.33333333333333337,0.002680195271369771,0.7800474100973421,0.41724558196221817,0.5950842250238373,0.3361119590485359,1.0,0.35467980295566504,0.008462946020128086,0.3912337662337662,0.11538461538461542,0.15900755629318247,0.047528135048231515,0.0009171126672911767,0.4735527809307605,0.37915497573064083,0.001053819961481004,0.0,1.0,0.15900663349035574,0.2806245717788756,0.023405500292568753,0
0.40527859237536656,0.20389230614097004,0.8236331569664905,0.0002754669164233376,0.6497477931904161,0.5231481481481481,0.0016272614147602184,0.10162909164270945,0.6235222425350396,0.2927216866193453,0.14138117265832295,0.0,0.5615763546798029,0.011093321134492221,0.9999999999999999,0.3961538461538462,0.05070184288259551,0.8197347266881029,0.000347192652617374,0.0706015891032917,0.29479591209781475,0.0006005436554948235,0.0,1.0,0.05070253338180437,0.35256572067361436,0.4131070801638385,0
0.6152492668621701,0.908339215488555,0.8112874779541448,0.0005509338328466751,1.0,0.40740740740740744,0.0009572125969177757,0.5456700458970092,0.49439366240097504,0.38521029770102766,0.24453471716721067,1.0,0.4039408866995074,0.0050320219579139975,0.830864448051948,0.23076923076923078,0.05834449326121134,0.7480908360128619,0.00044545472411285726,0.111577752553916,0.31623896614578,0.000606410193143674,0.0,1.0,0.05834465569504972,0.2520644765785583,0.6173200702165008,0
0.22580645161290322,0.8559040032267823,0.2275132275132279,0.0006611205994160101,0.9191887347625053,0.4814814814814815,0.0014358188953766634,0.4277500378272054,0.538878732480195,0.27121517109863336,0.25341066522647754,0.0,0.4088669950738916,0.010064043915827995,0.8209212662337662,0.6153846153846154,0.3182578525730901,0.5705385852090032,0.0008057489862629624,0.19421112372304203,0.36780879431462105,0.0012006559479272314,0.0,1.0,0.3182583184018364,0.3047491976488406,0.23112931538911646,0
0.9624633431085043,0.6054250277301604,0.8236331569664905,0.0009365875158393477,0.7664985287936108,0.40740740740740744,0.003158801569828659,0.30246633378725984,0.4890310786106033,0.447505032312745,0.26911968441073564,0.0,0.4285714285714286,0.013838060384263492,0.6520900974025974,0.15384615384615385,0.058730288835162375,0.035570739549839234,0.0012053480770112608,0.4698070374574348,0.4031580887623651,0.0016289994689057976,0.0,1.0,0.05873022072577282,0.3824961234719267,0.9713282621416033,0
0.6932551319648094,0.747907633356862,0.23809523809523814,0.00016528014985400254,1.0,0.4537037037037037,9.572125969177758e-05,0.6259141574620468,0.5694088970140159,0.3531094395592753,0.14138117265832295,1.0,0.5320197044334976,0.0008005489478499542,0.9999999999999999,0.038461538461538464,0.012722779996068091,0.261153536977492,3.930482859819329e-05,0.00817253121452896,0.12331292112970285,6.108100963803118e-05,1.0,0.0,0.012723414905951792,0.06350293894919046,0.6910473961380924,0
0.3278592375366569,0.9160028234345063,0.22045855379188728,0.0005509338328466751,1.0,0.47685185185185186,0.0012443763759931081,0.45781005699298943,0.5176721511273614,0.45746371437652295,0.24453471716721067,0.0,0.43842364532019706,0.008462946020128086,0.797077922077922,0.15384615384615385,0.15168106107341148,0.8308882636655949,0.00047820874794468496,0.14097616345062428,0.32238310770680156,0.0006829340004161791,0.0,1.0,0.15168136012243788,0.2806245717788756,0.3317729666471621,0
0.36950146627565983,0.630230916607845,0.2275132275132279,0.0016528014985400254,0.966057166876839,0.23148148148148145,0.0028716377907533263,0.6847732889494125,0.3291285801340646,0.5966733764169934,0.3468429332895015,1.0,0.2413793103448276,0.014295516925892034,0.5878652597402597,0.6153846153846154,0.38584433764877935,0.9336816720257236,0.0016180487772922904,0.8368898978433598,0.42910684662174614,0.001466634412212613,0.0,1.0,0.38584351575528103,0.35256572067361436,0.3774136922176712,0
